14658,0.000000,0.000000
14659,0.000000,0.000000
14660,0.000000,0.000000
14661,0.000000,0.000000
14662,0.000000,0.000000
14663,0.000000,0.000000
14664,0.000000,0.000000
14665,0.000000,0.000000
14666,0.000000,0.000000
14667,0.000000,0.000000
14668,0.000000,0.000000
14669,0.000000,0.000000
14670,0.000000,0.000000
14671,0.000000,0.000000
14672,0.000000,0.000000
14673,0.000000,0.000000
14674,0.000000,0.000000
14675,0.000000,0.000000
14676,0.000000,0.000000
14677,0.000000,0.000000
14678,0.000000,0.000000
14679,0.000000,0.000000
14680,0.000000,0.000000
14681,0.000000,0.000000
14682,0.000000,0.000000
14683,0.000000,0.000000
14684,0.000000,0.000000
14685,0.000000,0.000000
14686,0.000000,0.000000
14687,0.000000,0.000000
14688,0.000000,0.000000
14689,0.000000,0.000000
14690,0.000000,0.000000
14691,0.000000,0.000000
14692,0.000000,0.000000
14693,0.000000,0.000000
14694,0.000000,0.000000
14695,0.000000,0.000000
14696,0.000000,0.000000
14697,0.000000,0.000000
14698,0.000000,0.000000
14699,0.000000,0.000000
14700,0.000000,0.000000
14701,0.000000,0.000000
14702,0.000000,0.000000
14703,0.000000,0.000000
14704,0.000000,0.000000
14705,0.000000,0.000000
14706,0.000000,0.000000
14707,0.000000,0.000000
14708,0.000000,0.000000
14709,0.000000,0.000000
14710,0.000000,0.000000
14711,0.000000,0.000000
14712,0.000000,0.000000
14713,0.000000,0.000000
14714,0.000000,0.000000
14715,0.000000,0.000000
14716,0.000000,0.000000
14717,0.000000,0.000000
14718,0.000000,0.000000
14719,0.000000,0.000000
14720,0.000000,0.000000
14721,0.000000,0.000000
14722,0.000000,0.000000
14723,0.000000,0.000000
14724,0.000000,0.000000
14725,0.000000,0.000000
14726,0.000000,0.000000
14727,0.000000,0.000000
14728,0.000000,0.000000
14729,0.000000,0.000000
14730,0.000000,0.000000
14731,0.000000,0.000000
14732,0.000000,0.000000
14733,0.000000,0.000000
14734,0.000000,0.000000
14735,0.000000,0.000000
14736,0.000000,0.000000
14737,0.000000,0.000000
14738,0.000000,0.000000
14739,0.000000,0.000000
14740,0.000000,0.000000
14741,0.000000,0.000000
14742,0.000000,0.000000
14743,0.000000,0.000000
14744,0.000000,0.000000
14745,0.000000,0.000000
14746,0.000000,0.000000
14747,0.000000,0.000000
14748,0.000000,0.000000
14749,0.000000,0.000000
14750,0.000000,0.000000
14751,0.000000,0.000000
14752,0.000000,0.000000
14753,0.000000,0.000000
14754,0.000000,0.000000
14755,0.000000,0.000000
14756,0.000000,0.000000
14757,0.000000,0.000000
14758,0.000000,0.000000
14759,0.000000,0.000000
14760,0.000000,0.000000
14761,0.000000,0.000000
14762,0.000000,0.000000
14763,0.000000,0.000000
14764,0.000000,0.000000
14765,0.000000,0.000000
14766,0.000000,0.000000
14767,0.000000,0.000000
14768,0.000000,0.000000
14769,0.000000,0.000000
14770,0.000000,0.000000
14771,0.000000,0.000000
14772,0.000000,0.000000
14773,0.000000,0.000000
14774,0.000000,0.000000
14775,0.000000,0.000000
14776,0.000000,0.000000
14777,0.000000,0.000000
14778,0.000000,0.000000
14779,0.000000,0.000000
14780,0.000000,0.000000
14781,0.000000,0.000000
14782,0.000000,0.000000
14783,0.000000,0.000000
14784,0.000000,0.000000
14785,0.000000,0.000000
14786,0.000000,0.000000
14787,0.000000,0.000000
14788,0.000000,0.000000
14789,0.000000,0.000000
14790,0.000000,0.000000
14791,0.000000,0.000000
14792,0.000000,0.000000
14793,0.000000,0.000000
14794,0.000000,0.000000
14795,0.000000,0.000000
14796,0.000000,0.000000
14797,0.000000,0.000000
14798,0.000000,0.000000
14799,0.000000,0.000000
14800,0.000000,0.000000
14801,0.000000,0.000000
14802,0.000000,0.000000
14803,0.000000,0.000000
14804,0.000000,0.000000
14805,0.000000,0.000000
14806,0.000000,0.000000
14807,0.000000,0.000000
14808,0.000000,0.000000
14809,0.000000,0.000000
14810,0.000000,0.000000
14811,0.000000,0.000000
14812,0.000000,0.000000
14813,0.000000,0.000000
14814,0.000000,0.000000
14815,0.000000,0.000000
14816,0.000000,0.000000
14817,0.000000,0.000000
14818,0.000000,0.000000
14819,0.000000,0.000000
14820,0.000000,0.000000
14821,0.000000,0.000000
14822,0.000000,0.000000
14823,0.000000,0.000000
14824,0.000000,0.000000
14825,0.000000,0.000000
14826,0.000000,0.000000
14827,0.000000,0.000000
14828,0.000000,0.000000
14829,0.000000,0.000000
14830,0.000000,0.000000
14831,0.000000,0.000000
14832,0.000000,0.000000
14833,0.000000,0.000000
14834,0.000000,0.000000
14835,0.000000,0.000000
14836,0.000000,0.000000
14837,0.000000,0.000000
14838,0.000000,0.000000
14839,0.000000,0.000000
14840,0.000000,0.000000
14841,0.000000,0.000000
14842,0.000000,0.000000
14843,0.000000,0.000000
14844,0.000000,0.000000
14845,0.000000,0.000000
14846,0.000000,0.000000
14847,0.000000,0.000000
14848,0.000000,0.000000
14849,0.000000,0.000000
14850,0.000000,0.000000
14851,0.000000,0.000000
14852,0.000000,0.000000
14853,0.000000,0.000000
14854,0.000000,0.000000
14855,0.000000,0.000000
14856,0.000000,0.000000
14857,0.000000,0.000000
14858,0.000000,0.000000
14859,0.000000,0.000000
14860,0.000000,0.000000
14861,0.000000,0.000000
14862,0.000000,0.000000
14863,0.000000,0.000000
14864,0.000000,0.000000
14865,0.000000,0.000000
14866,0.000000,0.000000
14867,0.000000,0.000000
14868,0.000000,0.000000
14869,0.000000,0.000000
14870,0.000000,0.000000
14871,0.000000,0.000000
14872,0.000000,0.000000
14873,0.000000,0.000000
14874,0.000000,0.000000
14875,0.000000,0.000000
14876,0.000000,0.000000
14877,0.000000,0.000000
14878,0.000000,0.000000
14879,0.000000,0.000000
14880,0.000000,0.000000
14881,0.000000,0.000000
14882,0.000000,0.000000
14883,0.000000,0.000000
14884,0.000000,0.000000
14885,0.000000,0.000000
14886,0.000000,0.000000
14887,0.000000,0.000000
14888,0.000000,0.000000
14889,0.000000,0.000000
14890,0.000000,0.000000
14891,0.000000,0.000000
14892,0.000000,0.000000
14893,0.000000,0.000000
14894,0.000000,0.000000
14895,0.000000,0.000000
14896,0.000000,0.000000
14897,0.000000,0.000000
14898,0.000000,0.000000
14899,0.000000,0.000000
14900,0.000000,0.000000
14901,0.000000,0.000000
14902,0.000000,0.000000
14903,0.000000,0.000000
14904,0.000000,0.000000
14905,0.000000,0.000000
14906,0.000000,0.000000
14907,0.000000,0.000000
14908,0.000000,0.000000
14909,0.000000,0.000000
14910,0.000000,0.000000
14911,0.000000,0.000000
14912,0.000000,0.000000
14913,0.000000,0.000000
14914,0.000000,0.000000
14915,0.000000,0.000000
14916,0.000000,0.000000
14917,0.000000,0.000000
14918,0.000000,0.000000
14919,0.000000,0.000000
14920,0.000000,0.000000
14921,0.000000,0.000000
14922,0.000000,0.000000
14923,0.000000,0.000000
14924,0.000000,0.000000
14925,0.000000,0.000000
14926,0.000000,0.000000
14927,0.000000,0.000000
14928,0.000000,0.000000
14929,0.000000,0.000000
14930,0.000000,0.000000
14931,0.000000,0.000000
14932,0.000000,0.000000
14933,0.000000,0.000000
14934,0.000000,0.000000
14935,0.000000,0.000000
14936,0.000000,0.000000
14937,0.000000,0.000000
14938,0.000000,0.000000
14939,0.000000,0.000000
14940,0.000000,0.000000
14941,0.000000,0.000000
14942,0.000000,0.000000
14943,0.000000,0.000000
14944,0.000000,0.000000
14945,0.000000,0.000000
14946,0.000000,0.000000
14947,0.000000,0.000000
14948,0.000000,0.000000
14949,0.000000,0.000000
14950,0.000000,0.000000
14951,0.000000,0.000000
14952,0.000000,0.000000
14953,0.000000,0.000000
14954,0.000000,0.000000
14955,0.000000,0.000000
14956,0.000000,0.000000
14957,0.000000,0.000000
14958,0.000000,0.000000
14959,0.000000,0.000000
14960,0.000000,0.000000
14961,0.000000,0.000000
14962,0.000000,0.000000
14963,0.000000,0.000000
14964,0.000000,0.000000
14965,0.000000,0.000000
14966,0.000000,0.000000
14967,0.000000,0.000000
14968,0.000000,0.000000
14969,0.000000,0.000000
14970,0.000000,0.000000
14971,0.000000,0.000000
14972,0.000000,0.000000
14973,0.000000,0.000000
14974,0.000000,0.000000
14975,0.000000,0.000000
14976,0.000000,0.000000
14977,0.000000,0.000000
14978,0.000000,0.000000
14979,0.000000,0.000000
14980,0.000000,0.000000
14981,0.000000,0.000000
14982,0.000000,0.000000
14983,0.000000,0.000000
14984,0.000000,0.000000
14985,0.000000,0.000000
14986,0.000000,0.000000
14987,0.000000,0.000000
14988,0.000000,0.000000
14989,0.000000,0.000000
14990,0.000000,0.000000
14991,0.000000,0.000000
14992,0.000000,0.000000
14993,0.000000,0.000000
14994,0.000000,0.000000
14995,0.000000,0.000000
14996,0.000000,0.000000
14997,0.000000,0.000000
14998,0.000000,0.000000
14999,0.000000,0.000000
15000,0.000000,0.000000
15001,0.000000,0.000000
15002,0.000000,0.000000
15003,0.000000,0.000000
15004,0.000000,0.000000
15005,0.000000,0.000000
15006,0.000000,0.000000
15007,0.000000,0.000000
15008,0.000000,0.000000
15009,0.000000,0.000000
15010,0.000000,0.000000
15011,0.000000,0.000000
15012,0.000000,0.000000
15013,0.000000,0.000000
15014,0.000000,0.000000
15015,0.000000,0.000000
15016,0.000000,0.000000
15017,0.000000,0.000000
15018,0.000000,0.000000
15019,0.000000,0.000000
15020,0.000000,0.000000
15021,0.000000,0.000000
15022,0.000000,0.000000
15023,0.000000,0.000000
15024,0.000000,0.000000
15025,0.000000,0.000000
15026,0.000000,0.000000
15027,0.000000,0.000000
15028,0.000000,0.000000
15029,0.000000,0.000000
15030,0.000000,0.000000
15031,0.000000,0.000000
15032,0.000000,0.000000
15033,0.000000,0.000000
15034,0.000000,0.000000
15035,0.000000,0.000000
15036,0.000000,0.000000
15037,0.000000,0.000000
15038,0.000000,0.000000
15039,0.000000,0.000000
15040,0.000000,0.000000
15041,0.000000,0.000000
15042,0.000000,0.000000
15043,0.000000,0.000000
15044,0.000000,0.000000
15045,0.000000,0.000000
15046,0.000000,0.000000
15047,0.000000,0.000000
15048,0.000000,0.000000
15049,0.000000,0.000000
15050,0.000000,0.000000
15051,0.000000,0.000000
15052,0.000000,0.000000
15053,0.000000,0.000000
15054,0.000000,0.000000
15055,0.000000,0.000000
15056,0.000000,0.000000
15057,0.000000,0.000000
15058,0.000000,0.000000
15059,0.000000,0.000000
15060,0.000000,0.000000
15061,0.000000,0.000000
15062,0.000000,0.000000
15063,0.000000,0.000000
15064,0.000000,0.000000
15065,0.000000,0.000000
15066,0.000000,0.000000
15067,0.000000,0.000000
15068,0.000000,0.000000
15069,0.000000,0.000000
15070,0.000000,0.000000
15071,0.000000,0.000000
15072,0.000000,0.000000
15073,0.000000,0.000000
15074,0.000000,0.000000
15075,0.000000,0.000000
15076,0.000000,0.000000
15077,0.000000,0.000000
15078,0.000000,0.000000
15079,0.000000,0.000000
15080,0.000000,0.000000
15081,0.000000,0.000000
15082,0.000000,0.000000
15083,0.000000,0.000000
15084,0.000000,0.000000
15085,0.000000,0.000000
15086,0.000000,0.000000
15087,0.000000,0.000000
15088,0.000000,0.000000
15089,0.000000,0.000000
15090,0.000000,0.000000
15091,0.000000,0.000000
15092,0.000000,0.000000
15093,0.000000,0.000000
15094,0.000000,0.000000
15095,0.000000,0.000000
15096,0.000000,0.000000
15097,0.000000,0.000000
15098,0.000000,0.000000
15099,0.000000,0.000000
15100,0.000000,0.000000
15101,0.000000,0.000000
15102,0.000000,0.000000
15103,0.000000,0.000000
15104,0.000000,0.000000
15105,0.000000,0.000000
15106,0.000000,0.000000
15107,0.000000,0.000000
15108,0.000000,0.000000
15109,0.000000,0.000000
15110,0.000000,0.000000
15111,0.000000,0.000000
15112,0.000000,0.000000
15113,0.000000,0.000000
15114,0.000000,0.000000
15115,0.000000,0.000000
15116,0.000000,0.000000
15117,0.000000,0.000000
15118,0.000000,0.000000
15119,0.000000,0.000000
15120,0.000000,0.000000
15121,0.000000,0.000000
15122,0.000000,0.000000
15123,0.000000,0.000000
15124,0.000000,0.000000
15125,0.000000,0.000000
15126,0.000000,0.000000
15127,0.000000,0.000000
15128,0.000000,0.000000
15129,0.000000,0.000000
15130,0.000000,0.000000
15131,0.000000,0.000000
15132,0.000000,0.000000
15133,0.000000,0.000000
15134,0.000000,0.000000
15135,0.000000,0.000000
15136,0.000000,0.000000
15137,0.000000,0.000000
15138,0.000000,0.000000
15139,0.000000,0.000000
15140,0.000000,0.000000
15141,0.000000,0.000000
15142,0.000000,0.000000
15143,0.000000,0.000000
15144,0.000000,0.000000
15145,0.000000,0.000000
15146,0.000000,0.000000
15147,0.000000,0.000000
15148,0.000000,0.000000
15149,0.000000,0.000000
15150,0.000000,0.000000
15151,0.000000,0.000000
15152,0.000000,0.000000
15153,0.000000,0.000000
15154,0.000000,0.000000
15155,0.000000,0.000000
15156,0.000000,0.000000
15157,0.000000,0.000000
15158,0.000000,0.000000
15159,0.000000,0.000000
15160,0.000000,0.000000
15161,0.000000,0.000000
15162,0.000000,0.000000
15163,0.000000,0.000000
15164,0.000000,0.000000
15165,0.000000,0.000000
15166,0.000000,0.000000
15167,0.000000,0.000000
15168,0.000000,0.000000
15169,0.000000,0.000000
15170,0.000000,0.000000
15171,0.000000,0.000000
15172,0.000000,0.000000
15173,0.000000,0.000000
15174,0.000000,0.000000
15175,0.000000,0.000000
15176,0.000000,0.000000
15177,0.000000,0.000000
15178,0.000000,0.000000
15179,0.000000,0.000000
15180,0.000000,0.000000
15181,0.000000,0.000000
15182,0.000000,0.000000
15183,0.000000,0.000000
15184,0.000000,0.000000
15185,0.000000,0.000000
15186,0.000000,0.000000
15187,0.000000,0.000000
15188,0.000000,0.000000
15189,0.000000,0.000000
15190,0.000000,0.000000
15191,0.000000,0.000000
15192,0.000000,0.000000
15193,0.000000,0.000000
15194,0.000000,0.000000
15195,0.000000,0.000000
15196,0.000000,0.000000
15197,0.000000,0.000000
15198,0.000000,0.000000
15199,0.000000,0.000000
15200,0.000000,0.000000
15201,0.000000,0.000000
15202,0.000000,0.000000
15203,0.000000,0.000000
15204,0.000000,0.000000
15205,0.000000,0.000000
15206,0.000000,0.000000
15207,0.000000,0.000000
15208,0.000000,0.000000
15209,0.000000,0.000000
15210,0.000000,0.000000
15211,0.000000,0.000000
15212,0.000000,0.000000
15213,0.000000,0.000000
15214,0.000000,0.000000
15215,0.000000,0.000000
15216,0.000000,0.000000
15217,0.000000,0.000000
15218,0.000000,0.000000
15219,0.000000,0.000000
15220,0.000000,0.000000
15221,0.000000,0.000000
15222,0.000000,0.000000
15223,0.000000,0.000000
15224,0.000000,0.000000
15225,0.000000,0.000000
15226,0.000000,0.000000
15227,0.000000,0.000000
15228,0.000000,0.000000
15229,0.000000,0.000000
15230,0.000000,0.000000
15231,0.000000,0.000000
15232,0.000000,0.000000
15233,0.000000,0.000000
15234,0.000000,0.000000
15235,0.000000,0.000000
15236,0.000000,0.000000
15237,0.000000,0.000000
15238,0.000000,0.000000
15239,0.000000,0.000000
15240,0.000000,0.000000
15241,0.000000,0.000000
15242,0.000000,0.000000
15243,0.000000,0.000000
15244,0.000000,0.000000
15245,0.000000,0.000000
15246,0.000000,0.000000
15247,0.000000,0.000000
15248,0.000000,0.000000
15249,0.000000,0.000000
15250,0.000000,0.000000
15251,0.000000,0.000000
15252,0.000000,0.000000
15253,0.000000,0.000000
15254,0.000000,0.000000
15255,0.000000,0.000000
15256,0.000000,0.000000
15257,0.000000,0.000000
15258,0.000000,0.000000
15259,0.000000,0.000000
15260,0.000000,0.000000
15261,0.000000,0.000000
15262,0.000000,0.000000
15263,0.000000,0.000000
15264,0.000000,0.000000
15265,0.000000,0.000000
15266,0.000000,0.000000
15267,0.000000,0.000000
15268,0.000000,0.000000
15269,0.000000,0.000000
15270,0.000000,0.000000
15271,0.000000,0.000000
15272,0.000000,0.000000
15273,0.000000,0.000000
15274,0.000000,0.000000
15275,0.000000,0.000000
15276,0.000000,0.000000
15277,0.000000,0.000000
15278,0.000000,0.000000
15279,0.000000,0.000000
15280,0.000000,0.000000
15281,0.000000,0.000000
15282,0.000000,0.000000
15283,0.000000,0.000000
15284,0.000000,0.000000
15285,0.000000,0.000000
15286,0.000000,0.000000
15287,0.000000,0.000000
15288,0.000000,0.000000
15289,0.000000,0.000000
15290,0.000000,0.000000
15291,0.000000,0.000000
15292,0.000000,0.000000
15293,0.000000,0.000000
15294,0.000000,0.000000
15295,0.000000,0.000000
15296,0.000000,0.000000
15297,0.000000,0.000000
15298,0.000000,0.000000
15299,0.000000,0.000000
15300,0.000000,0.000000
15301,0.000000,0.000000
15302,0.000000,0.000000
15303,0.000000,0.000000
15304,0.000000,0.000000
15305,0.000000,0.000000
15306,0.000000,0.000000
15307,0.000000,0.000000
15308,0.000000,0.000000
15309,0.000000,0.000000
15310,0.000000,0.000000
15311,0.000000,0.000000
15312,0.000000,0.000000
15313,0.000000,0.000000
15314,0.000000,0.000000
15315,0.000000,0.000000
15316,0.000000,0.000000
15317,0.000000,0.000000
15318,0.000000,0.000000
15319,0.000000,0.000000
15320,0.000000,0.000000
15321,0.000000,0.000000
15322,0.000000,0.000000
15323,0.000000,0.000000
15324,0.000000,0.000000
15325,0.000000,0.000000
15326,0.000000,0.000000
15327,0.000000,0.000000
15328,0.000000,0.000000
15329,0.000000,0.000000
15330,0.000000,0.000000
15331,0.000000,0.000000
15332,0.000000,0.000000
15333,0.000000,0.000000
15334,0.000000,0.000000
15335,0.000000,0.000000
15336,0.000000,0.000000
15337,0.000000,0.000000
15338,0.000000,0.000000
15339,0.000000,0.000000
15340,0.000000,0.000000
15341,0.000000,0.000000
15342,0.000000,0.000000
15343,0.000000,0.000000
15344,0.000000,0.000000
15345,0.000000,0.000000
15346,0.000000,0.000000
15347,0.000000,0.000000
15348,0.000000,0.000000
15349,0.000000,0.000000
15350,0.000000,0.000000
15351,0.000000,0.000000
15352,0.000000,0.000000
15353,0.000000,0.000000
15354,0.000000,0.000000
15355,0.000000,0.000000
15356,0.000000,0.000000
15357,0.000000,0.000000
15358,0.000000,0.000000
15359,0.000000,0.000000
15360,0.000000,0.000000
15361,0.000000,0.000000
15362,0.000000,0.000000
15363,0.000000,0.000000
15364,0.000000,0.000000
15365,0.000000,0.000000
15366,0.000000,0.000000
15367,0.000000,0.000000
15368,0.000000,0.000000
15369,0.000000,0.000000
15370,0.000000,0.000000
15371,0.000000,0.000000
15372,0.000000,0.000000
15373,0.000000,0.000000
15374,0.000000,0.000000
15375,0.000000,0.000000
15376,0.000000,0.000000
15377,0.000000,0.000000
15378,0.000000,0.000000
15379,0.000000,0.000000
15380,0.000000,0.000000
15381,0.000000,0.000000
15382,0.000000,0.000000
15383,0.000000,0.000000
15384,0.000000,0.000000
15385,0.000000,0.000000
15386,0.000000,0.000000
15387,0.000000,0.000000
15388,0.000000,0.000000
15389,0.000000,0.000000
15390,0.000000,0.000000
15391,0.000000,0.000000
15392,0.000000,0.000000
15393,0.000000,0.000000
15394,0.000000,0.000000
15395,0.000000,0.000000
15396,0.000000,0.000000
15397,0.000000,0.000000
15398,0.000000,0.000000
15399,0.000000,0.000000
15400,0.000000,0.000000
15401,0.000000,0.000000
15402,0.000000,0.000000
15403,0.000000,0.000000
15404,0.000000,0.000000
15405,0.000000,0.000000
15406,0.000000,0.000000
15407,0.000000,0.000000
15408,0.000000,0.000000
15409,0.000000,0.000000
15410,0.000000,0.000000
15411,0.000000,0.000000
15412,0.000000,0.000000
15413,0.000000,0.000000
15414,0.000000,0.000000
15415,0.000000,0.000000
15416,0.000000,0.000000
15417,0.000000,0.000000
15418,0.000000,0.000000
15419,0.000000,0.000000
15420,0.000000,0.000000
15421,0.000000,0.000000
15422,0.000000,0.000000
15423,0.000000,0.000000
15424,0.000000,0.000000
15425,0.000000,0.000000
15426,0.000000,0.000000
15427,0.000000,0.000000
15428,0.000000,0.000000
15429,0.000000,0.000000
15430,0.000000,0.000000
15431,0.000000,0.000000
15432,0.000000,0.000000
15433,0.000000,0.000000
15434,0.000000,0.000000
15435,0.000000,0.000000
15436,0.000000,0.000000
15437,0.000000,0.000000
15438,0.000000,0.000000
15439,0.000000,0.000000
15440,0.000000,0.000000
15441,0.000000,0.000000
15442,0.000000,0.000000
15443,0.000000,0.000000
15444,0.000000,0.000000
15445,0.000000,0.000000
15446,0.000000,0.000000
15447,0.000000,0.000000
15448,0.000000,0.000000
15449,0.000000,0.000000
15450,0.000000,0.000000
15451,0.000000,0.000000
15452,0.000000,0.000000
15453,0.000000,0.000000
15454,0.000000,0.000000
15455,0.000000,0.000000
15456,0.000000,0.000000
